0.78000,0.0000,0.33604,0.35012
0.79000,0.0000,0.33576,0.35037
0.80000,0.0000,0.33552,0.35058
0.81000,0.0000,0.33533,0.35076
0.82000,0.0000,0.33518,0.35089
0.83000,0.0000,0.33506,0.35099
0.84000,0.0000,0.33499,0.35105
0.85000,0.0000,0.33494,0.35108
0.86000,0.0000,0.33493,0.35108
0.87000,0.0000,0.33494,0.35105
0.88000,0.0000,0.33497,0.35100
0.89000,0.0000,0.33502,0.35094
0.90000,0.0000,0.33507,0.35086
0.91000,0.0000,0.33513,0.35078
0.92000,0.0000,0.33520,0.35070
0.93000,0.0000,0.33526,0.35062
0.94000,0.0000,0.33531,0.35054
0.95000,0.0000,0.33535,0.35049
0.96000,0.0000,0.33538,0.35045
0.97000,0.0000,0.33541,0.35042
0.98000,0.0000,0.33546,0.35039
0.99000,0.0000,0.33555,0.35033
1.0000,0.0000,0.33572,0.35020
0.0000,0.010000,0.33598,0.34999
0.010000,0.010000,0.33670,0.34936
0.020000,0.010000,0.33735,0.34880
0.030000,0.010000,0.33763,0.34864
0.040000,0.010000,0.33743,0.34893
0.050000,0.010000,0.33680,0.34964
0.060000,0.010000,0.33579,0.35069
0.070000,0.010000,0.33449,0.35200
0.080000,0.010000,0.33297,0.35348
0.090000,0.010000,0.33133,0.35505
0.10000,0.010000,0.32964,0.35661
0.11000,0.010000,0.32797,0.35811
0.12000,0.010000,0.32638,0.35948
0.13000,0.010000,0.32493,0.36066
0.14000,0.010000,0.32366,0.36162
0.15000,0.010000,0.32261,0.36231
0.16000,0.010000,0.32179,0.36273
0.17000,0.010000,0.32123,0.36287
0.18000,0.010000,0.32092,0.36274
0.19000,0.010000,0.32085,0.36236
0.20000,0.010000,0.32100,0.36178
0.21000,0.010000,0.32133,0.36102
0.22000,0.010000,0.32181,0.36014
0.23000,0.010000,0.32238,0.35920
0.24000,0.010000,0.32302,0.35824
0.25000,0.010000,0.32366,0.35732
0.26000,0.010000,0.32427,0.35648
0.27000,0.010000,0.32481,0.35577
0.28000,0.010000,0.32524,0.35521
0.29000,0.010000,0.32553,0.35484
0.30000,0.010000,0.32567,0.35466
0.31000,0.010000,0.32566,0.35468
0.32000,0.010000,0.32550,0.35490
0.33000,0.010000,0.32520,0.35530
0.34000,0.010000,0.32479,0.35587
0.35000,0.010000,0.32430,0.35656
0.36000,0.010000,0.32377,0.35734
0.37000,0.010000,0.32324,0.35817
0.38000,0.010000,0.32276,0.35899
0.39000,0.010000,0.32238,0.35976
0.40000,0.010000,0.32213,0.36042
0.41000,0.010000,0.32205,0.36093
0.42000,0.010000,0.32219,0.36124
0.43000,0.010000,0.32255,0.36133
0.44000,0.010000,0.32316,0.36117
0.45000,0.010000,0.32401,0.36075
0.46000,0.010000,0.32509,0.36007
